Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
P49643,-3.2747370077281595e-18,-1.586626781565777e-18,2.2015900289659476e-26,0.0001866019779809666,0.0,0.0007033459170051818,0.0005287119367676793,4.0,0.00024546267248254323,0.5384615384615384,0.5384615384615384,0.5384615384615384,7.0,0,1,2.9975113673965106e-17
Q8IZP7,-0.0,-7.900699124283061e-19,-1.5655277674328995e-29,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.647862757062745e-18
Q13546,3.884754414127704e-18,2.195900083631985e-20,2.7322306660450226e-27,0.0001866019779809666,0.0,0.003203236462143489,0.00048652911667798864,20.366666666666664,0.00023522048212397466,0.23197492163009403,0.23197492163009403,0.23197492163009403,14.0,0,1,2.028411774077111e-17
Q9UDR5,0.0001644866601071274,0.00022835212370027292,1.515088476254185e-29,0.0001866019779809666,0.0,0.007452851734424881,0.0004664035482195691,51.83015873015873,0.00022929630132983558,0.1744097486671744,0.1744097486671744,0.1744097486671744,37.0,0,1,0.0014653965479185446
P13667,-0.0,-2.6913093976589566e-20,2.107322835148139e-31,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.0546101290420245e-18
Q8WVM0,1.1221617517489717e-17,2.3805070190201812e-18,-1.872157872785982e-31,0.0001866019779809666,0.0,0.0020071090802342996,0.0004910085491722982,11.0,0.00023450368084173683,0.5121951219512195,0.5121951219512195,0.5121951219512195,21.0,0,1,-3.4234231468700237e-18
P09601,-0.0,-3.9019605418795753e-19,-1.7034193141409402e-31,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.859645772409499e-18
P61970,-0.0,1.9710065633677368e-19,-8.835411455059459e-32,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.642699983265787e-18
P51153,-0.0,-5.355248582593611e-20,-8.835411455059459e-32,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.180124884753073e-18
O95613,-2.3108148493232756e-17,1.2726295022885581e-17,1.2859824598468276e-31,0.0003732039559619332,2.8209705517839297e-05,0.005906545846380191,0.000800142595301231,34.583333333333336,0.00028531499649811455,0.4277456647398844,0.4277456647398844,0.4277456647398844,31.0,0,2,-4.546222081125161e-17
Q9UNN8,0.006901770972399959,0.009581531157688629,9.603694848876073e-32,0.0001866019779809666,0.0,0.006135168857241297,0.0004605732591065265,48.78886391386397,0.00022843255581541538,0.14357366771159874,0.14357366771159874,0.14357366771159874,37.0,0,1,0.06148724371261343
O43592,1.0578111102110025e-05,1.4685288967103478e-05,9.603694848876073e-32,0.0001866019779809666,0.0,0.006598512695414612,0.0004679201378626579,47.45321067821072,0.00023022497022452996,0.15441672285906946,0.15441672285906946,0.15441672285906946,27.0,0,1,9.423942028154002e-05
Q76N32,-2.131079787073554e-17,7.701562066529033e-19,-2.0622854499187882e-32,0.0001866019779809666,0.0,0.003885294416059974,0.00046783626519802295,25.200000000000003,0.0002301356797887552,0.2813688212927757,0.2813688212927757,0.2813688212927757,29.0,0,1,-9.801991892688801e-18
P48741,-0.0,-1.1760678808894547e-19,-2.0622854499187882e-32,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.5166254417940016e-18
Q96CS3,0.00047133090293741456,0.0006543352061573786,-1.0315231087848285e-31,0.0001866019779809666,0.0,0.0075215944099153486,0.00046641645934929047,49.03015873015874,0.00023053834685236982,0.1760184473481937,0.1760184473481937,0.1760184473481937,21.0,0,1,0.004199043725746962
Q12907,0.00034821632737146066,0.00048341876362863396,7.845316054649316e-32,0.0001866019779809666,0.0,0.004990104195461432,0.0004809817148081454,39.36568570318575,0.00023280859240477675,0.11677715451300356,0.11677715451300356,0.11677715451300356,23.0,0,1,0.003102227279262356
P52701,1.2009513639747344e-05,1.667246415278945e-05,4.8832006517451346e-32,0.0003732039559619332,0.00028679867276469953,0.007024834405814694,0.0008042194972267143,56.169877344877385,0.0002863957574589723,0.16439339554917445,0.16439339554917445,0.16439339554917445,27.5,0,2,0.00010699165402482294
P58166,0.00995563396203776,0.0138211217647284,4.8832006517451346e-32,0.0001866019779809666,0.0,0.00713755968439086,0.0004609176715787858,52.32106782106786,0.00022847272304516158,0.16703136396790663,0.16703136396790663,0.16703136396790663,40.0,0,1,0.0886938286108507
Q9Y6C9,3.56099165360716e-18,1.1288249092101367e-18,-5.15619545630964e-32,0.0001866019779809666,0.0,0.0007961684393854575,0.0005216425515935454,4.5,0.00024340786154989204,0.5333333333333333,0.5333333333333333,0.5333333333333333,8.0,0,1,2.5754268179190924e-17
Q6UW63,-0.0,-1.4142250832202355e-19,-5.15619545630964e-32,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.526893020198567e-18
Q8NBJ7,0.006901770972399959,0.009581531157688625,-6.373655854627151e-32,0.0001866019779809666,0.0,0.006135168857241297,0.0004605732591065265,48.78886391386397,0.00022843255581541538,0.14357366771159874,0.14357366771159874,0.14357366771159874,37.0,0,1,0.06148724371261342
Q9HAU0,-0.0,1.1237367119911356e-19,-6.373655854627151e-32,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.323631393973992e-18
Q9NR30,-0.0,1.38059065055447e-20,5.083966421478202e-32,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.653055439483597e-19
Q4KMQ2,-0.0,-1.296871664226259e-19,5.083966421478202e-32,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.5618021275547914e-18
O95260,1.4314025376373183e-06,1.987175185685888e-06,2.2183444470192835e-32,0.0001866019779809666,0.0,0.005563157661910102,0.0004686504655221909,43.27775280275287,0.00023020563700006368,0.13018760659465606,0.13018760659465606,0.13018760659465606,28.0,0,1,1.2752233743305536e-05
Q9BSJ2,-0.0,1.3264517495328005e-19,2.2183444470192835e-32,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,8.701890277388808e-19
Q99519,0.00995563396203776,0.013821121764728397,-2.1095000097799162e-32,0.0001866019779809666,0.0,0.00713755968439086,0.0004609176715787858,52.32106782106786,0.00022847272304516158,0.16703136396790663,0.16703136396790663,0.16703136396790663,40.0,0,1,0.08869382861085064
P55060,1.4314025376373183e-06,1.9871751856857027e-06,-2.1095000097799162e-32,0.0001866019779809666,0.0,0.005563157661910102,0.0004686504655221909,43.27775280275287,0.00023020563700006368,0.13018760659465606,0.13018760659465606,0.13018760659465606,28.0,0,1,1.2752233743300402e-05
Q04726,-0.0,2.00344521682927e-19,-3.05480022999651e-32,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.5061219638855754e-18
P54886,1.0578111102110025e-05,1.46852889671031e-05,-1.607644929503875e-32,0.0001866019779809666,0.0,0.006598512695414612,0.0004679201378626579,47.45321067821072,0.00023022497022452996,0.15441672285906946,0.15441672285906946,0.15441672285906946,27.0,0,1,9.423942028153897e-05
Q8IWR0,-0.0,1.2225391014837689e-21,-2.1967567686279337e-33,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.095223180192049e-18
Q9NRN7,1.0578111102110025e-05,1.4685288967103554e-05,-2.1967567686279337e-33,0.0001866019779809666,0.0,0.006598512695414612,0.0004679201378626579,47.45321067821072,0.00023022497022452996,0.15441672285906946,0.15441672285906946,0.15441672285906946,27.0,0,1,9.423942028152593e-05
Q96D46,1.0578111102110025e-05,1.4685288967103532e-05,6.996119226113857e-33,0.0001866019779809666,0.0,0.006598512695414612,0.0004679201378626579,47.45321067821072,0.00023022497022452996,0.15441672285906946,0.15441672285906946,0.15441672285906946,27.0,0,1,9.42394202815201e-05
P61586,0.00034821632737146066,0.0004834187636286335,6.996119226113857e-33,0.0001866019779809666,0.0,0.004990104195461432,0.0004809817148081454,39.36568570318575,0.00023280859240477675,0.11677715451300356,0.11677715451300356,0.11677715451300356,23.0,0,1,0.0031022272792623575
Q8N8E3,-2.131079787073554e-17,6.9157240563337865e-19,1.5497163630998533e-32,0.0001866019779809666,0.0,0.003885294416059974,0.00046783626519802295,25.200000000000003,0.0002301356797887552,0.2813688212927757,0.2813688212927757,0.2813688212927757,29.0,0,1,-1.131982351995251e-17
Q7Z7A1,-2.3108148493232756e-17,1.1095399362606392e-17,-1.7320508075688763,0.0003732039559619332,2.8209705517839297e-05,0.005906545846380191,0.000800142595301231,34.583333333333336,0.00028531499649811455,0.4277456647398844,0.4277456647398844,0.4277456647398844,31.0,0,2,-4.801001365384695e-17
P33176,-1.7973506224972196e-18,1.0563188478695295e-17,1.732050807568876,0.0001866019779809666,0.0,0.004501464455611334,0.00046465743626134264,27.416666666666664,0.0002292141664749807,0.32599118942731276,0.32599118942731276,0.32599118942731276,33.0,0,1,-2.85589407470962e-17
Q86X55,1.0578111102110025e-05,1.4685288967103532e-05,1.3258752735361343e-16,0.0001866019779809666,0.0,0.006598512695414612,0.0004679201378626579,47.45321067821072,0.00023022497022452996,0.15441672285906946,0.15441672285906946,0.15441672285906946,27.0,0,1,9.42394202815322e-05
Q7Z5G4,4.36747442172475e-19,-2.057736587469836e-18,-1.325871937846334e-16,0.0001866019779809666,0.0,0.0003358835603657399,0.0006041187119584413,2.0,0.0002673806557641561,0.6,0.6,0.6,3.0,0,1,-3.7140548613931895e-17
P51148,0.00034821632737146066,0.00048341876362863423,-0.9999999999999999,0.0001866019779809666,0.0,0.004990104195461432,0.0004809817148081454,39.36568570318575,0.00023280859240477675,0.11677715451300356,0.11677715451300356,0.11677715451300356,23.0,0,1,0.003102227279262362
Q8N6S5,0.006901770972399959,0.009581531157688629,0.9999999999999999,0.0001866019779809666,0.0,0.006135168857241297,0.0004605732591065265,48.78886391386397,0.00022843255581541538,0.14357366771159874,0.14357366771159874,0.14357366771159874,37.0,0,1,0.06148724371261341
P36542,0.00047133090293741456,0.0006543352061573785,2.0688291337808275e-25,0.0001866019779809666,0.0,0.0075215944099153486,0.00046641645934929047,49.03015873015874,0.00023053834685236982,0.1760184473481937,0.1760184473481937,0.1760184473481937,21.0,0,1,0.004199043725746947
Q9NQT5,1.4314025376373183e-06,1.9871751856859636e-06,-1.3430647971978337e-25,0.0001866019779809666,0.0,0.005563157661910102,0.0004686504655221909,43.27775280275287,0.00023020563700006368,0.13018760659465606,0.13018760659465606,0.13018760659465606,28.0,0,1,1.2752233743291332e-05
Q9C0E2,0.0001644866601071274,0.00022835212370027122,-7.05493380776509e-26,0.0001866019779809666,0.0,0.007452851734424881,0.0004664035482195691,51.83015873015873,0.00022929630132983558,0.1744097486671744,0.1744097486671744,0.1744097486671744,37.0,0,1,0.001465396547918548
O60826,5.689251753328824e-18,8.336649335628107e-18,4.552262076874768e-28,0.0001866019779809666,0.0,0.0001866019779809666,0.0008680424251261082,1.0,0.000344093597249801,1.0,1.0,1.0,1.0,0,1,1.994347962002199e-17
Q9UPN4,-0.0,-8.584768868446481e-20,-8.926998896413503e-29,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.3574306788517007e-18
P49711,5.767051193959018e-08,8.006232158044471e-08,-7.88860904894589e-31,0.0001866019779809666,0.0,0.004562048637435837,0.00048376359605363116,35.1317210567211,0.00023386296925711304,0.10675990675990676,0.10675990675990676,0.10675990675990676,18.0,0,1,5.137812943140614e-07
P38435,0.0001644866601071274,0.00022835212370027222,-1.559615321757799e-31,0.0001866019779809666,0.0,0.007452851734424881,0.0004664035482195691,51.83015873015873,0.00022929630132983558,0.1744097486671744,0.1744097486671744,0.1744097486671744,37.0,0,1,0.0014653965479185461
Q96CN9,-2.131079787073554e-17,9.968586170223217e-19,1.1526302168069509e-32,0.0001866019779809666,0.0,0.003885294416059974,0.00046783626519802295,25.200000000000003,0.0002301356797887552,0.2813688212927757,0.2813688212927757,0.2813688212927757,29.0,0,1,-1.7526676194728318e-17
Q08378,-1.7973506224972196e-18,9.876758171274904e-18,1.1526302168069509e-32,0.0001866019779809666,0.0,0.004501464455611334,0.00046465743626134264,27.416666666666664,0.0002292141664749807,0.32599118942731276,0.32599118942731276,0.32599118942731276,33.0,0,1,-3.1757229856695056e-17
Q7L8L6,-0.0,-2.1076593574121137e-19,-7.300245710203543e-33,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.671848650480078e-18
Q96SN8,-2.131079787073554e-17,1.1547871091392288e-18,-7.840538639672736e-33,0.0001866019779809666,0.0,0.003885294416059974,0.00046783626519802295,25.200000000000003,0.0002301356797887552,0.2813688212927757,0.2813688212927757,0.2813688212927757,29.0,0,1,-1.403023998221859e-17
Q8IYD1,1.0578111102110025e-05,1.468528896710339e-05,3.784637589025696e-33,0.0001866019779809666,0.0,0.006598512695414612,0.0004679201378626579,47.45321067821072,0.00023022497022452996,0.15441672285906946,0.15441672285906946,0.15441672285906946,27.0,0,1,9.423942028152845e-05
Q15056,-0.0,-4.2873458414982954e-20,3.784637589025696e-33,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.0977237891278117e-18
P52848,0.006901770972399959,0.009581531157688629,-1.153286866576384e-33,0.0001866019779809666,0.0,0.006135168857241297,0.0004605732591065265,48.78886391386397,0.00022843255581541538,0.14357366771159874,0.14357366771159874,0.14357366771159874,37.0,0,1,0.06148724371261345
P13984,-3.8035997674157755e-18,-4.249814582124429e-18,-1.153286866576384e-33,0.0001866019779809666,0.0,0.001075182825509379,0.0005081464526247442,6.0,0.00023948504067846705,0.5238095238095238,0.5238095238095238,0.5238095238095238,11.0,0,1,1.0441031071519826e-17
Q6PML9,0.0001644866601071274,0.0002283521237002725,2.302953643121911e-33,0.0001866019779809666,0.0,0.007452851734424881,0.0004664035482195691,51.83015873015873,0.00022929630132983558,0.1744097486671744,0.1744097486671744,0.1744097486671744,37.0,0,1,0.0014653965479185576
Q86VP6,1.2009513639747344e-05,1.6672464152789336e-05,2.302953643121911e-33,0.0003732039559619332,0.00028679867276469953,0.007024834405814694,0.0008042194972267143,56.169877344877385,0.0002863957574589723,0.16439339554917445,0.16439339554917445,0.16439339554917445,27.5,0,2,0.00010699165402483568
Q4G0J3,1.4314025376373183e-06,1.987175185685455e-06,3.864635185480725e-33,0.0001866019779809666,0.0,0.005563157661910102,0.0004686504655221909,43.27775280275287,0.00023020563700006368,0.13018760659465606,0.13018760659465606,0.13018760659465606,28.0,0,1,1.2752233743294195e-05
Q8NBP0,-0.0,-1.580860042042804e-19,6.800674482945358e-33,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.073965290976518e-19
Q68CQ7,0.006901770972399959,0.009581531157688629,6.800674482945358e-33,0.0001866019779809666,0.0,0.006135168857241297,0.0004605732591065265,48.78886391386397,0.00022843255581541538,0.14357366771159874,0.14357366771159874,0.14357366771159874,37.0,0,1,0.06148724371261341
P51570,-0.0,7.832505042572016e-20,5.6892546938734226e-33,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,9.541375327626423e-20
Q9UH99,0.006901770972399959,0.009581531157688629,2.7083872111809687e-34,0.0001866019779809666,0.0,0.006135168857241297,0.0004605732591065265,48.78886391386397,0.00022843255581541538,0.14357366771159874,0.14357366771159874,0.14357366771159874,37.0,0,1,0.061487243712613396
Q8TD10,-2.131079787073554e-17,1.4098829002770594e-18,2.7083872111809687e-34,0.0001866019779809666,0.0,0.003885294416059974,0.00046783626519802295,25.200000000000003,0.0002301356797887552,0.2813688212927757,0.2813688212927757,0.2813688212927757,29.0,0,1,-1.5683594198562156e-17
Q92995,-0.0,1.9898716330594884e-19,-1.5668265912594975e-33,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.886075072152901e-18
Q1KMD3,1.1221617517489717e-17,2.4011492403096805e-18,-1.5668265912594975e-33,0.0001866019779809666,0.0,0.0020071090802342996,0.0004910085491722982,11.0,0.00023450368084173683,0.5121951219512195,0.5121951219512195,0.5121951219512195,21.0,0,1,-1.1468978921352316e-17
P62330,5.767051193959018e-08,8.00623215809867e-08,-3.043620910811312e-33,0.0001866019779809666,0.0,0.004562048637435837,0.00048376359605363116,35.1317210567211,0.00023386296925711304,0.10675990675990676,0.10675990675990676,0.10675990675990676,18.0,0,1,5.137812943134507e-07
P48047,0.000635817563044542,0.0008826873298576504,-3.043620910811312e-33,0.0003732039559619332,0.00045229561180269007,0.009069132833456783,0.000800468901410725,62.644047619047576,0.00028579979841658403,0.21223354958294718,0.21223354958294718,0.21223354958294718,29.0,0,2,0.005664440273665506
Q8IWZ3,-0.0,1.9779634509635876e-19,2.1242428131487908e-33,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.1267849769720103e-18
Q8WVC6,0.00034821632737146066,0.00048341876362863374,2.1242428131487908e-33,0.0001866019779809666,0.0,0.004990104195461432,0.0004809817148081454,39.36568570318575,0.00023280859240477675,0.11677715451300356,0.11677715451300356,0.11677715451300356,23.0,0,1,0.0031022272792623636
Q9BQQ3,-0.0,2.618492758976364e-19,-2.810031263692414e-33,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.8033812862763903e-18
Q9BV19,-2.131079787073554e-17,1.1761560680389367e-18,-2.1534294480607317e-33,0.0001866019779809666,0.0,0.003885294416059974,0.00046783626519802295,25.200000000000003,0.0002301356797887552,0.2813688212927757,0.2813688212927757,0.2813688212927757,29.0,0,1,-1.2458198246330606e-17
Q8IV08,-0.0,-7.248699131067607e-20,-1.9364162871856822e-33,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.4113343169076423e-18
Q8IY21,-3.2747370077281595e-18,-1.7136022394216822e-18,-1.9364162871856822e-33,0.0001866019779809666,0.0,0.0007033459170051818,0.0005287119367676793,4.0,0.00024546267248254323,0.5384615384615384,0.5384615384615384,0.5384615384615384,7.0,0,1,2.795655118438572e-17
Q08117,-2.131079787073554e-17,1.014551615070103e-18,-1.9086230347132958e-33,0.0001866019779809666,0.0,0.003885294416059974,0.00046783626519802295,25.200000000000003,0.0002301356797887552,0.2813688212927757,0.2813688212927757,0.2813688212927757,29.0,0,1,-1.7824822850559047e-17
P54725,2.185090661833368e-18,-1.1333526829607104e-17,1.3803176839043187e-33,0.0001866019779809666,0.0,0.0007033459170051818,0.0005287119367676793,4.0,0.00024546267248254323,0.5384615384615384,0.5384615384615384,0.5384615384615384,7.0,0,1,-1.6432657807734555e-17
O75691,0.0001644866601071274,0.00022835212370027157,1.3803176839043187e-33,0.0001866019779809666,0.0,0.007452851734424881,0.0004664035482195691,51.83015873015873,0.00022929630132983558,0.1744097486671744,0.1744097486671744,0.1744097486671744,37.0,0,1,0.001465396547918543
Q8TC07,-0.0,3.5738294386477156e-19,-1.169526439281825e-33,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.8918585732008706e-18
P61962,-3.8035997674157755e-18,-4.485332418885015e-18,-1.169526439281825e-33,0.0001866019779809666,0.0,0.001075182825509379,0.0005081464526247442,6.0,0.00023948504067846705,0.5238095238095238,0.5238095238095238,0.5238095238095238,11.0,0,1,3.504975811492236e-19
