Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
Q5VT66,0.00018698075205593004,0.00022913401407997002,3.8408603916706706e-17,0.0001866019779809666,0.0,0.17503781614885408,0.00012120747524315292,984.2999999999923,0.00014021425282270054,0.23825950133139676,0.23825950133139676,0.23825950133139676,187.0,0,1,0.007396702708031621
P49643,8.445691054418228e-05,0.00010349702157574781,-3.064554312474729e-17,0.0001866019779809666,0.0,0.1712853768828417,0.00012097839374669622,963.9999999999903,0.00014015757380997511,0.2331517233210944,0.2331517233210944,0.2331517233210944,156.0,0,1,0.003340999819849376
Q8IZP7,0.0002487615453943755,0.0003048427756237812,-3.064554312474729e-17,0.0001866019779809666,0.0,0.17856061699244752,0.00011998561974575184,1000.2666666666614,0.00013960891247374426,0.24305469811087788,0.24305469811087788,0.24305469811087788,201.0,0,1,0.009840666358654802
Q13546,0.00014774733989448449,0.0001810557540678576,-1.0481484985162787e-17,0.0001866019779809666,0.0,0.16841300070127316,0.00012140657435594149,955.9499999999886,0.0001403267506152609,0.2292418772563177,0.2292418772563177,0.2292418772563177,180.0,0,1,0.0058446826054863055
Q9UDR5,0.0009136047683335199,0.001119569397112336,-1.0481484985162787e-17,0.0001866019779809666,0.0,0.17644734468299567,0.0001215915996733853,996.7999999999909,0.00014037931227586098,0.24017813567593949,0.24017813567593949,0.24017813567593949,229.0,0,1,0.03614095456190069
P13667,-0.0,8.141575928154688e-21,9.037059571748884e-18,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-3.7057037006487875e-20
Q8WVM0,-0.0,-3.262023385509062e-21,9.037059571748884e-18,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,2.661441437250589e-19
P09601,0.0011623663137278954,0.0014244121727361172,1.5303803294172145e-17,0.0003732039559619332,0.0016150809567332502,0.19455972514756256,0.00020544395995824552,1094.3333333333317,0.00017243820642000134,0.2648325036997175,0.2648325036997175,0.2648325036997175,215.0,0,2,0.045981620920555494
P61970,-0.0,1.5015986144953453e-20,1.5303803294172145e-17,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-1.5525330554194078e-19
P51153,0.0002487615453943755,0.0003048427756237812,2.753516426898549e-18,0.0001866019779809666,0.0,0.17856061699244752,0.00011998561974575184,1000.2666666666614,0.00013960891247374426,0.24305469811087788,0.24305469811087788,0.24305469811087788,201.0,0,1,0.009840666358654803
O95613,-0.0,-2.6647992478927325e-20,2.753516426898549e-18,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-3.744313496852003e-18
Q9UNN8,0.00018698075205593004,0.00022913401407997,-1.4000076849069693e-17,0.0001866019779809666,0.0,0.17503781614885408,0.00012120747524315292,984.2999999999923,0.00014021425282270054,0.23825950133139676,0.23825950133139676,0.23825950133139676,187.0,0,1,0.007396702708031615
O43592,0.0001282706662136076,0.00015718822560648152,-8.280221484046186e-18,0.0001866019779809666,0.0,0.17516502386407853,0.00012226799996364348,985.7999999999915,0.00014070686862654172,0.23843265503875968,0.23843265503875968,0.23843265503875968,193.0,0,1,0.005074212044347053
Q76N32,-0.0,-7.55479117779787e-21,-8.280221484046186e-18,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,1.6502417469356023e-18
P48741,0.00012592691267628215,0.00015431609224453215,-9.571423254808313e-19,0.0001866019779809666,0.0,0.18151907079475743,0.00012126435051959176,1007.6499999999962,0.00014026063878991372,0.24708171206225682,0.24708171206225682,0.24708171206225682,179.0,0,1,0.004981496361337449
Q96CS3,9.310453525747548e-05,0.0001140941816632253,-9.571423254808313e-19,0.0001866019779809666,0.0,0.17189616510422354,0.0001222955631848508,969.1666666666569,0.00014073915631293628,0.23398312135980032,0.23398312135980032,0.23398312135980032,172.0,0,1,0.0036830880210762
Q12907,0.00018698075205593004,0.00022913401407997008,5.2022620095638836e-18,0.0001866019779809666,0.0,0.17503781614885408,0.00012120747524315292,984.2999999999923,0.00014021425282270054,0.23825950133139676,0.23825950133139676,0.23825950133139676,187.0,0,1,0.007396702708031618
P52701,0.0003481781348190001,0.0004266720117913156,5.2022620095638836e-18,0.0003732039559619332,0.001286029408030712,0.1896855242683411,0.0002066895094275533,1071.1999999999964,0.00017306850365190118,0.258197796432319,0.258197796432319,0.258197796432319,193.5,0,2,0.013773450605883104
P58166,9.366560180236289e-05,0.00011478173601404433,5.106485008314567e-18,0.0001866019779809666,0.0,0.16544587999334542,0.00012247205154481373,940.8999999999878,0.00014080094933635972,0.2252030660107539,0.2252030660107539,0.2252030660107539,167.0,0,1,0.0037052830458918578
Q9Y6C9,0.00018622649198267961,0.0002282097123197943,-2.466079438919464e-18,0.0003732039559619332,0.0009753554040866116,0.1924880123814498,0.00020786387929713963,1074.3333333333317,0.0001736462528188043,0.26201251164647943,0.26201251164647943,0.26201251164647943,175.5,0,2,0.007366865211578128
Q6UW63,0.00024396582830383425,0.0002989659038320787,-2.466079438919464e-18,0.0001866019779809666,0.0,0.16394540721254194,0.0001205827846694072,938.0166666666529,0.00013992793990931664,0.22316063938328987,0.22316063938328987,0.22316063938328987,190.0,0,1,0.009650954352469359
Q8NBJ7,-0.0,-1.7037759858001408e-20,-3.63488043792046e-18,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-1.2418106098332784e-19
Q9HAU0,0.00014774733989448449,0.00018105575406785767,-3.63488043792046e-18,0.0001866019779809666,0.0,0.16841300070127316,0.00012140657435594149,955.9499999999886,0.0001403267506152609,0.2292418772563177,0.2292418772563177,0.2292418772563177,180.0,0,1,0.005844682605486307
Q9NR30,0.0001743202834354418,0.00021361934765977162,1.1062086813398524e-18,0.0001866019779809666,0.0,0.1776175923632808,0.00011920275596395988,993.3499999999942,0.00013922087517698423,0.241771063620732,0.241771063620732,0.241771063620732,181.0,0,1,0.0068958718925578085
Q4KMQ2,-0.0,2.957323592281646e-20,1.1062086813398524e-18,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,1.5141389194101305e-18
O95260,0.00021990746860539253,0.00026948378618483413,-8.822600268866582e-19,0.0001866019779809666,0.0,0.17790164067189476,0.00012055476892480146,996.5999999999933,0.00013991165335496336,0.24215770697502767,0.24215770697502767,0.24215770697502767,194.0,0,1,0.008699238561536057
Q9BSJ2,0.00110058552038945,0.0013487034111923065,-8.822600268866582e-19,0.0003732039559619332,0.0010301323360379993,0.19073627499628495,0.00020666581545564659,1079.1999999999973,0.00017304354676895761,0.25962806647322606,0.25962806647322606,0.25962806647322606,208.0,0,2,0.04353765726993231
Q99519,-0.0,-3.015948154539841e-20,-1.0366312042255776e-18,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,5.505038390716842e-19
P55060,9.312195672520414e-05,0.00011411553065656897,-1.0366312042255776e-18,0.0001866019779809666,0.0,0.17713895602913185,0.00012170157557318046,991.1833333333269,0.0001404571148354719,0.24111954924056836,0.24111954924056836,0.24111954924056836,179.0,0,1,0.003683777190501932
Q04726,-0.0,1.090273377948117e-20,5.179639212997471e-19,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,5.641336497968464e-19
P54886,0.0001282706662136076,0.00015718822560648144,5.179639212997471e-19,0.0001866019779809666,0.0,0.17516502386407853,0.00012226799996364348,985.7999999999915,0.00014070686862654172,0.23843265503875968,0.23843265503875968,0.23843265503875968,193.0,0,1,0.005074212044347057
Q8IWR0,0.00014774733989448449,0.00018105575406785764,1.983250922131914e-19,0.0001866019779809666,0.0,0.16841300070127316,0.00012140657435594149,955.9499999999886,0.0001403267506152609,0.2292418772563177,0.2292418772563177,0.2292418772563177,180.0,0,1,0.005844682605486308
Q9NRN7,0.0001282706662136076,0.00015718822560648152,1.983250922131914e-19,0.0001866019779809666,0.0,0.17516502386407853,0.00012226799996364348,985.7999999999915,0.00014070686862654172,0.23843265503875968,0.23843265503875968,0.23843265503875968,193.0,0,1,0.00507421204434705
Q96D46,0.0002760180061080921,0.0003382439796743393,-2.311026932094758e-19,0.0003732039559619332,0.0014168607712582903,0.1892882770970985,0.00020754131485869337,1067.5333333333301,0.0001734836009121987,0.25765706806282723,0.25765706806282723,0.25765706806282723,186.5,0,2,0.010918894649833363
P61586,0.0001956054462075656,0.00023970307410057,-2.311026932094758e-19,0.0001866019779809666,0.0,0.18531040966450954,0.00012039482380428506,1024.2833333333317,0.00013984566574947347,0.25224243977447464,0.25224243977447464,0.25224243977447464,197.0,0,1,0.00773788380761511
Q8N8E3,-0.0,-1.619978900076981e-20,2.4574518515458433e-19,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-5.107743086697689e-19
Q7Z7A1,0.00045320879599782817,0.0005553809656957145,2.4574518515458433e-19,0.0005598059339428998,0.0024859038194670626,0.19349243203396208,0.0002883599960349683,1107.6166666666636,0.00020414742434707864,0.2633797163500134,0.2633797163500134,0.2633797163500134,178.33333333333334,0,2,0.017928319850046687
P33176,-0.0,-1.5169357270416477e-20,-2.879309760314696e-20,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,1.9504266242371587e-18
Q86X55,0.0001282706662136076,0.00015718822560648163,-2.879309760314696e-20,0.0001866019779809666,0.0,0.17516502386407853,0.00012226799996364348,985.7999999999915,0.00014070686862654172,0.23843265503875968,0.23843265503875968,0.23843265503875968,193.0,0,1,0.005074212044347056
Q7Z5G4,0.0001024312073458637,0.000125523474732819,2.0171258229475158e-19,0.0001866019779809666,0.0,0.17705220825438694,0.00011927000829804494,989.5166666666607,0.00013924625767444855,0.24100146914789422,0.24100146914789422,0.24100146914789422,171.0,0,1,0.004052038407330294
P51148,0.00018698075205593004,0.00022913401407997008,2.0171258229475158e-19,0.0001866019779809666,0.0,0.17503781614885408,0.00012120747524315292,984.2999999999923,0.00014021425282270054,0.23825950133139676,0.23825950133139676,0.23825950133139676,187.0,0,1,0.007396702708031618
Q8N6S5,0.0002487615453943755,0.0003048427756237811,2.3537621816811677e-20,0.0001866019779809666,0.0,0.17856061699244752,0.00011998561974575184,1000.2666666666614,0.00013960891247374426,0.24305469811087788,0.24305469811087788,0.24305469811087788,201.0,0,1,0.009840666358654802
P36542,9.310453525747548e-05,0.0001140941816632253,2.3537621816811677e-20,0.0001866019779809666,0.0,0.17189616510422354,0.0001222955631848508,969.1666666666569,0.00014073915631293628,0.23398312135980032,0.23398312135980032,0.23398312135980032,172.0,0,1,0.0036830880210762026
Q9NQT5,-0.0,3.954386989968467e-22,7.548463562470336e-20,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,5.903949354753597e-20
Q9C0E2,-0.0,-2.914481497018819e-21,7.548463562470336e-20,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-1.7698672259843415e-18
O60826,0.00031065482280377644,0.0003806893798407582,-1.7962025296786064e-19,0.0003732039559619332,0.0006643307657383311,0.19300179327663586,0.00020508752845103725,1079.3333333333317,0.00017236493196213612,0.2627118644067797,0.2627118644067797,0.2627118644067797,186.0,0,2,0.012289079725214183
Q9UPN4,0.0001956054462075656,0.0002397030741005699,1.1886530426205131e-19,0.0001866019779809666,0.0,0.18531040966450954,0.00012039482380428506,1024.2833333333317,0.00013984566574947347,0.25224243977447464,0.25224243977447464,0.25224243977447464,197.0,0,1,0.007737883807615107
P49711,0.0001857337848691768,0.00022760592846802666,1.1886530426205131e-19,0.0001866019779809666,0.0,0.18190722478262045,0.00012199498372548761,1012.0666666666629,0.00014057223309574588,0.24761006289308177,0.24761006289308177,0.24761006289308177,197.0,0,1,0.007347374392332533
P38435,-0.0,3.191196998295633e-21,-7.397358136288276e-20,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-1.6330599857176489e-19
Q96CN9,0.00017314643924608026,0.00021218087001939677,-7.397358136288276e-20,0.0001866019779809666,0.0,0.17512260075343092,0.00011925329740577022,983.7999999999911,0.00013924422144683787,0.23837490917897797,0.23837490917897797,0.23837490917897797,182.0,0,1,0.0068494362225822005
Q08378,0.00028819581584229106,0.00035316717575958504,-1.3656847358800414e-19,0.0003732039559619332,0.0011789204840354029,0.18886802102936298,0.00020394600205252242,1063.4499999999964,0.00017176348765950052,0.25708502024291496,0.25708502024291496,0.25708502024291496,178.5,0,2,0.011400632140181268
Q7L8L6,0.0009136047683335199,0.0011195693971123367,-1.2000757676420104e-19,0.0001866019779809666,0.0,0.17644734468299567,0.0001215915996733853,996.7999999999909,0.00014037931227586098,0.24017813567593949,0.24017813567593949,0.24017813567593949,229.0,0,1,0.03614095456190068
Q96SN8,0.00017314643924608026,0.00021218087001939677,-1.2000757676420104e-19,0.0001866019779809666,0.0,0.17512260075343092,0.00011925329740577022,983.7999999999911,0.00013924422144683787,0.23837490917897797,0.23837490917897797,0.23837490917897797,182.0,0,1,0.0068494362225822
Q8IYD1,0.0001282706662136076,0.0001571882256064815,-5.3059148692569106e-20,0.0001866019779809666,0.0,0.17516502386407853,0.00012226799996364348,985.7999999999915,0.00014070686862654172,0.23843265503875968,0.23843265503875968,0.23843265503875968,193.0,0,1,0.005074212044347055
Q15056,-0.0,1.5091405694480508e-20,-5.3059148692569106e-20,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,2.0848774242645273e-18
P52848,0.0002487615453943755,0.0003048427756237812,1.2825462700054919e-19,0.0001866019779809666,0.0,0.17856061699244752,0.00011998561974575184,1000.2666666666614,0.00013960891247374426,0.24305469811087788,0.24305469811087788,0.24305469811087788,201.0,0,1,0.009840666358654807
P13984,-0.0,-6.445059747630453e-21,-8.793863263494992e-20,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,6.71193327631518e-19
Q6PML9,0.0009136047683335199,0.0011195693971123367,-8.793863263494992e-20,0.0001866019779809666,0.0,0.17644734468299567,0.0001215915996733853,996.7999999999909,0.00014037931227586098,0.24017813567593949,0.24017813567593949,0.24017813567593949,229.0,0,1,0.03614095456190069
Q86VP6,0.0005437835810265658,0.0006663750858918858,1.097355935258982e-19,0.0005598059339428998,0.00436997596185089,0.19862140324431157,0.0002909510737709468,1132.7499999999984,0.00020536415107177074,0.2703612141189397,0.2703612141189397,0.2703612141189397,194.66666666666666,0,2,0.021511334413498215
Q4G0J3,0.00021990746860539253,0.0002694837861848341,-1.0891142632081027e-19,0.0001866019779809666,0.0,0.17790164067189476,0.00012055476892480146,996.5999999999933,0.00013991165335496336,0.24215770697502767,0.24215770697502767,0.24215770697502767,194.0,0,1,0.00869923856153606
Q8NBP0,0.0002487615453943755,0.0003048427756237812,-1.0891142632081027e-19,0.0001866019779809666,0.0,0.17856061699244752,0.00011998561974575184,1000.2666666666614,0.00013960891247374426,0.24305469811087788,0.24305469811087788,0.24305469811087788,201.0,0,1,0.009840666358654803
Q68CQ7,-0.0,-1.4494251890245068e-21,9.008275001959684e-20,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,9.505994133055303e-19
P51570,0.00015880931236411492,0.00019461155661832654,9.008275001959684e-20,0.0001866019779809666,0.0,0.17831842626656383,0.00012109775042050806,997.5166666666616,0.00014017183275032188,0.24272503082614058,0.24272503082614058,0.24272503082614058,190.0,0,1,0.006282279100433562
Q9UH99,0.0002487615453943755,0.0003048427756237811,-3.526967654362426e-21,0.0001866019779809666,0.0,0.17856061699244752,0.00011998561974575184,1000.2666666666614,0.00013960891247374426,0.24305469811087788,0.24305469811087788,0.24305469811087788,201.0,0,1,0.009840666358654802
Q8TD10,0.00017314643924608026,0.00021218087001939682,-3.526967654362426e-21,0.0001866019779809666,0.0,0.17512260075343092,0.00011925329740577022,983.7999999999911,0.00013924422144683787,0.23837490917897797,0.23837490917897797,0.23837490917897797,182.0,0,1,0.006849436222582202
Q92995,-0.0,2.1820299434024437e-20,4.2577954454634645e-20,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,1.6136274295777775e-18
Q1KMD3,-0.0,-1.5209647118987447e-20,4.2577954454634645e-20,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,1.1231181435804336e-18
P62330,0.0001857337848691768,0.00022760592846802683,7.767935549811445e-20,0.0001866019779809666,0.0,0.18190722478262045,0.00012199498372548761,1012.0666666666629,0.00014057223309574588,0.24761006289308177,0.24761006289308177,0.24761006289308177,197.0,0,1,0.007347374392332533
P48047,0.0010145431107058892,0.0012432634528269139,7.767935549811445e-20,0.0003732039559619332,0.0015425297219910635,0.18993465156577782,0.00020686067698816196,1073.6999999999964,0.00017318632451684913,0.25853690570002624,0.25853690570002624,0.25853690570002624,198.5,0,2,0.040133937273547055
Q8IWZ3,0.0009136047683335199,0.0011195693971123362,-5.685795369937376e-20,0.0001866019779809666,0.0,0.17644734468299567,0.0001215915996733853,996.7999999999909,0.00014037931227586098,0.24017813567593949,0.24017813567593949,0.24017813567593949,229.0,0,1,0.03614095456190069
Q8WVC6,0.00018698075205593004,0.00022913401407997,-5.685795369937376e-20,0.0001866019779809666,0.0,0.17503781614885408,0.00012120747524315292,984.2999999999923,0.00014021425282270054,0.23825950133139676,0.23825950133139676,0.23825950133139676,187.0,0,1,0.007396702708031612
Q9BQQ3,-0.0,-1.0785142531303324e-20,-7.683990618522346e-20,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,2.9441229103607893e-18
Q9BV19,0.00017314643924608026,0.00021218087001939682,-7.683990618522346e-20,0.0001866019779809666,0.0,0.17512260075343092,0.00011925329740577022,983.7999999999911,0.00013924422144683787,0.23837490917897797,0.23837490917897797,0.23837490917897797,182.0,0,1,0.006849436222582202
Q8IV08,0.00043094658035976424,0.0005280999179120485,4.991527014316301e-20,0.0003732039559619332,0.0008550136004607712,0.18941223798583268,0.0002056570004516685,1068.1166666666636,0.00017259217440241325,0.2578258022265881,0.2578258022265881,0.2578258022265881,188.5,0,2,0.017047657060500983
