Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
Q9BQW3,0.0,-2.010069467019662e-24,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.165401228311525e-20
A6NKW6,0.0,-2.047319682661411e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.245421460567312e-19
Q6ZMI0,0.0,-8.461744803361768e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-9.082909143021543e-19
Q86TD4,0.0,-4.7299175658044485e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.931124422322142e-18
Q96BN2,0.0,-6.40171029420436e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.351506056031079e-19
Q9BVA6,0.0,-3.460668275367662e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.606284309035915e-19
O60282,0.0,-2.4511870958820374e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.1869974916909285e-18
Q504Y3,0.0,1.4621581422671067e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.2649066075459792e-18
Q9NPA8,0.0,-9.032795611111091e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.1060352880083596e-19
P01780,0.0,3.9792687287357017e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.593480070948913e-19
Q9NWW5,0.0,5.138156274676562e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-9.49386667138926e-19
Q08752,0.0,-1.0635959549168447e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.1230123745962284e-18
P10398,0.0,-2.4835541694899492e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.539484547082191e-19
Q68G75,0.0,-2.1105011945780192e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.161474793412954e-19
P49662,0.0,-3.3146600672567626e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.680699142162202e-19
C9JQL5,0.0,-2.9272925169682053e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.6240795281651002e-19
P07919,0.0,-1.5918709944240088e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.037966243953894e-20
Q3KP66,0.0,-1.7979941624260027e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.3831079567006711e-18
Q9BUN5,0.0,6.44300301117831e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.659099789869641e-19
Q8N9L7,0.0,2.978848401365725e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-7.630457151911446e-19
Q5MY95,0.0,-1.696380217261574e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,9.841713212951073e-19
Q9P2E8,0.0,5.894222942025903e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.7700711622699726e-18
Q9P2E7,0.0,6.002825614291272e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.5229780332353723e-19
P59539,0.0,7.032773207577173e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.3841623338814504e-18
O60610,0.0,2.3344072888885753e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-8.279192497723711e-19
Q9NPE2,0.0,2.316282125515636e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.462265543612311e-19
Q16769,0.0,2.930438736161203e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-9.372877023204168e-19
O15522,0.0,2.0998340791179625e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.4287264963150167e-19
P0DMS8,0.0,2.533387563432992e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,9.147756204754447e-19
O95177,0.0,5.815760862589878e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-7.63952393329478e-19
Q9NPA1,0.0,4.695556623283587e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-7.033449443586747e-19
Q14507,0.0,7.213125744001505e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.980313875928181e-18
Q03828,0.0,-6.747238262391023e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,4.0705117336982595e-19
Q96T37,0.0,5.233285413227944e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-9.1963274417737e-19
Q8N4N3,0.0,9.365054339020183e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-8.303363896710738e-19
Q96B18,0.0,2.7985057498543615e-24,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.1730611167821274e-20
O60486,0.0,-1.2612714862846853e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.660621432313515e-19
P10599,0.0,2.3022304238699425e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-5.1261091085816257e-20
P00742,0.0,1.591878011282268e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.045908157449709e-19
A8MUX0,0.0,-2.2077478362659513e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.3969596399624627e-20
Q2M3G0,0.0,-9.281770598373277e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.8828048511140012e-19
Q9NZL4,0.0,-1.869464848918714e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.640777968217829e-19
O14782,0.0,-1.2100997626943683e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.1509333816998736e-20
Q9BQE9,0.0,-1.3927971904986433e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-7.513748848951483e-20
Q96RQ3,0.0,1.790732921720102e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-7.305351331463341e-19
Q9NRZ9,0.0,-9.951222759299865e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.4564996678229422e-18
Q53FT3,0.0,-1.05955198426266e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.588190388548318e-19
Q9HBM1,0.0,-6.819702422888633e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.3654625090432488e-18
Q9NQW1,0.0,-2.9875408315004103e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.188522461628252e-19
Q8N653,0.0,-1.2071408362324268e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,9.877140634174317e-19
Q8NGD1,0.0,-3.155185214033877e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-8.696588999552163e-20
Q99102,0.0,-1.949768924044332e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.9302479678080294e-18
C9J2P7,0.0,5.948285584720459e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.5501868293206515e-18
P07451,0.0,1.390459050606332e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.274492634317925e-18
Q9NWS0,0.0,-2.719295923471125e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.3359818787793096e-18
O15460,0.0,-8.01445092372036e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,4.598676884862139e-19
P30531,0.0,-2.503338561982092e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.236910017442098e-19
Q9BWW8,0.0,6.466894441188959e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,7.613659915112462e-19
P14854,0.0,-2.445482728916682e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.6044518608410232e-18
Q8TDR4,0.0,2.7425689160466235e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.833339901771533e-18
Q8NB91,0.0,-1.1974681317852234e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.563091808330291e-19
Q9Y375,0.0,-7.113009814300271e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.7130640776108655e-18
Q9BVG9,0.0,4.05746235882015e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.8923055081845737e-19
Q9Y4E6,0.0,-3.254313000460688e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,9.868208082041805e-20
Q9UHV9,0.0,-5.864220937629423e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,7.962701762564373e-19
Q68DY9,0.0,-8.249463588724195e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.1392588351615927e-19
Q15004,0.0,1.5472764149843325e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-8.053149346306152e-19
P59533,0.0,-3.3813564501001302e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.0073230016406424e-18
Q9BSK4,0.0,3.3243566428041686e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.376501244515337e-19
Q9Y2D4,0.0,2.2518447800001592e-24,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-6.447971687465498e-19
Q00532,0.0,-3.2441633415444097e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.2274601746256402e-19
Q5TD97,0.0,1.034478015690562e-20,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.6503544899747512e-18
Q8N801,0.0,-5.79323090617702e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.834191402429448e-20
P78386,0.0,5.734522559508678e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.1323234382755583e-20
P50579,0.0,4.5279973436615575e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-5.8345304989373e-19
Q9H0A9,0.0,1.7950629193977613e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.657218706433925e-19
Q6ZS52,0.0,-5.615044949552629e-24,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.7369297901539765e-19
Q96J88,0.0,-6.845177458196091e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.209550286810266e-19
Q16566,0.0,-7.322323258831841e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.4302564526803643e-18
Q9BZV1,0.0,8.857510016272426e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-7.056302276378704e-19
Q07065,0.0,1.6820552289156708e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,9.942075144760795e-19
O43173,0.0,2.9507221185809654e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-8.843567137846088e-20
Q9P0W8,0.0,-1.3738015665813214e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.5030718929413366e-18
O75368,0.0,-1.8250210394452793e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.3678620150459087e-18
P21918,0.0,-4.133192195192077e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.0831936232068605e-19
O60503,0.0,2.2890470769993967e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.114087652721656e-18
Q96MZ4,0.0,7.017025463110915e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.95407276299403e-20
Q9Y3T6,0.0,1.286642065842235e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-8.528167800242913e-20
P42694,0.0,1.2245140628621941e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.1279955739472002e-19
Q9NUG6,0.0,-1.5496481753865207e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.0357110395597337e-18
Q13093,0.0,6.485129204188626e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.5338143480156885e-18
Q9H7P6,0.0,-5.322292308544231e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.1150323466744577e-19
Q06418,0.0,-3.1965131369123365e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,8.710946360107186e-20
P30530,0.0,1.0447077603756296e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-7.904439318366909e-19
A6NDI0,0.0,-2.044193094679955e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.451665687858447e-19
Q8N912,0.0,2.709460798126986e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.3754409930195472e-19
Q9H609,0.0,-3.66058065461244e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,7.808036873114493e-19
Q9Y535,0.0,-5.2007970602799145e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.1899271171495375e-19
A0A1B0GTQ4,0.0,-2.277952754739542e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.52788137596653e-18
O95751,0.0,1.3512914740079364e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.1851067293021188e-18
Q8N239,0.0,7.821402080072556e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.8503311329438005e-18
Q96KN8,0.0,-8.608390560138997e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,4.79199500230926e-19
A6NGB9,0.0,-2.560872441972951e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,4.531693327947147e-18
Q9HA65,0.0,-3.7746360272758993e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.8069433099881865e-18
Q9BQ87,0.0,-3.0199414437259862e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.0289144079798965e-20
Q9H0V1,0.0,1.1583119622917002e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.603084531590251e-19
Q8NGS2,0.0,-8.209487986815812e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.9848537877296e-19
P26038,0.0,-3.8331144729684354e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.7673800840060065e-19
Q92541,0.0,-4.497826751207523e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.0043599696655334e-18
P30039,0.0,-2.8731031485824814e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,4.622970187363573e-19
Q6UXB2,0.0,2.2929873241502507e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.932012131462825e-19
Q13496,0.0,-2.124398928019019e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.342492522989555e-18
Q7Z4N8,0.0,3.804451779917922e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,4.1812857470288856e-19
P08648,0.0,-7.720693776086264e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.981233783399871e-18
P0DOX5,0.0,2.890284893608371e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.0371173368059329e-18
Q99583,0.0,-9.5401072851177e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.2775764422453089e-18
Q9GZZ9,0.0,1.2531402896688963e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.126306990344889e-19
Q96MS0,0.0,-3.2601308973440625e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.4464561456550637e-19
Q96IF1,0.0,-3.3120664702842855e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.5608460605755918e-18
Q6PCB8,0.0,3.9410500993336764e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.1026357490978714e-18
O75069,0.0,2.7952100997696093e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.059465973294412e-18
Q6PKX4,0.0,6.381567183745749e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-6.469034886990554e-20
P49327,0.0,-1.332274327224579e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.126328062654608e-19
Q00341,0.0,-4.14332503638239e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,9.409813841274579e-20
Q8NGM8,0.0,-2.0455045335156814e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,4.37726521741552e-19
Q9UKM9,0.0,-3.1215284017194336e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-5.996466784590497e-19
P18887,0.0,4.383839478696519e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.1634807466753075e-19
P86434,0.0,1.1892483940358759e-20,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.964127919021225e-19
Q9H2K8,0.0,-5.007691684961534e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.985011377906115e-20
Q3MJ40,0.0,-6.010935122222763e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-7.858523133688521e-19
Q6IB77,0.0,2.036308908975311e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.331249243628487e-19
Q9NRF8,0.0,2.06000046693651e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.965409456407146e-18
Q96EE4,0.0,-9.282901299225033e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.254331451905652e-18
Q8N9T8,0.0,-4.758841869848101e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.2737273681111027e-19
Q96MY1,0.0,2.903125561895042e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.903306560186991e-19
Q14667,0.0,-1.8194084948246514e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.4609064904438033e-18
Q9HC23,0.0,-2.269037857233079e-25,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.809792194454046e-19
Q8NA31,0.0,-1.9678710167436016e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.894376567772235e-18
Q86U86,0.0,-1.2070908996840634e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.5152609944184268e-18
P21399,0.0,1.939756828604545e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-6.948397747194815e-21
Q96LW1,0.0,-1.974872538415775e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.3667998240823445e-19
O15131,0.0,-5.001865278104027e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.7087097864558683e-18
Q9UK59,0.0,-9.204878710280031e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-9.153008552168883e-19
P0CG43,0.0,-2.7766084996734687e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.3157274315396486e-19
Q9H9L4,0.0,2.3831968801772908e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.5071440191670214e-18
Q9UBS5,0.0,2.029426698674079e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.549649388346042e-19
